"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"551069_ida_0_0","04:00:00","04:00:00","537074","0","8.0"
"551069_ida_0_0","04:01:17","04:01:17","547099","1","323.0"
"551069_ida_0_0","04:02:33","04:02:33","542066","2","644.0"
"551069_ida_0_0","04:03:34","04:03:34","541070","3","901.0"
"551069_ida_0_0","04:05:20","04:05:20","538068","4","1242.0"
"551069_ida_0_0","04:06:21","04:06:21","542173","5","1599.0"
"551069_ida_0_0","04:06:56","04:06:56","551179","6","1746.0"
"551069_ida_0_0","04:07:47","04:07:47","544077","7","1963.0"
"551069_ida_0_0","04:08:30","04:08:30","545187","8","2142.0"
"551069_ida_0_0","04:09:41","04:09:41","549186","9","2440.0"
"551069_ida_0_0","04:10:38","04:10:38","544185","10","2677.0"
"551069_ida_0_0","04:12:10","04:12:10","547207","11","3065.0"
"551069_ida_0_0","04:13:21","04:13:21","551180","12","3362.0"
"551069_ida_0_0","04:14:33","04:14:33","538168","13","3663.0"
"551069_ida_0_0","04:15:57","04:15:57","545188","14","4016.0"
"551069_ida_0_0","04:17:05","04:17:05","550169","15","4302.0"
"551069_ida_0_0","04:18:03","04:18:03","546201","16","4549.0"
"551069_ida_0_0","04:19:42","04:19:42","542174","17","4961.0"
"551069_ida_0_0","04:20:48","04:20:48","478015","18","5234.0"
"551069_ida_0_0","04:21:43","04:21:43","473008","19","5471.0"
"551069_ida_0_0","04:23:38","04:23:38","450004","20","5929.0"
"551069_ida_0_0","04:25:36","04:25:36","441081","21","6445.0"
"551069_ida_0_0","04:27:22","04:27:22","4959377521639424","22","6916.0"
"551069_ida_0_0","04:30:34","04:30:34","6505213225336832","23","7724.0"
"551069_ida_0_0","04:31:43","04:31:43","539028","24","7985.0"
"551069_ida_0_0","04:36:04","04:36:04","444049","25","9078.0"
"551069_ida_0_0","04:36:37","04:36:37","537139","26","9220.0"
"551069_ida_0_0","04:37:26","04:37:26","541126","27","9426.0"
"551069_ida_0_0","04:38:18","04:38:18","436053","28","9644.0"
"551069_ida_0_0","04:39:21","04:39:21","549233","29","9928.0"
"551069_ida_0_0","04:41:10","04:41:10","547158","30","10362.0"
"551069_ida_0_0","04:42:59","04:42:59","542068","31","10821.0"
"551069_ida_0_0","04:43:56","04:43:56","537130","32","11056.0"
"551069_ida_0_0","04:45:08","04:45:08","542176","33","11361.0"
"551069_ida_0_0","04:45:36","04:45:36","544189","34","11496.0"
"551069_ida_0_0","04:46:39","04:46:39","541189","35","11768.0"
"551069_ida_0_0","04:47:30","04:47:30","550150","36","11975.0"
"551069_ida_0_0","04:48:10","04:48:10","551182","37","12126.0"
"551069_ida_0_0","04:48:44","04:48:44","538172","38","12267.0"
"551069_ida_0_0","04:49:54","04:49:54","546205","39","12560.0"
"551069_ida_0_0","04:51:20","04:51:20","547230","40","12921.0"
"551069_ida_0_0","04:52:16","04:52:16","545203","41","13157.0"
"551069_ida_0_0","04:53:06","04:53:06","542192","42","13367.0"
"551069_ida_0_0","04:54:17","04:54:17","545211","43","13663.0"
"551069_ida_0_0","04:55:22","04:55:22","550184","44","13997.0"
"551069_ida_0_0","04:56:16","04:56:16","542069","45","14163.0"
"551069_ida_0_0","04:57:28","04:57:28","541076","46","14468.0"
"551069_ida_0_0","04:58:25","04:58:25","20694923","47","14699.0"
"551069_ida_0_0","04:59:29","04:59:29","544081","48","14963.0"
"551069_ida_0_0","05:00:20","05:00:20","543075","49","15186.0"
"551069_ida_0_0","05:01:22","05:01:22","551068","50","15446.0"
"551069_ida_0_0","05:02:28","05:02:28","548093","51","15724.0"
"551069_ida_0_0","05:03:41","05:03:41","548094","52","16019.0"
"551069_ida_0_0","05:04:43","05:04:43","546087","53","16292.0"
"551069_ida_0_0","05:05:25","05:05:25","545074","54","16466.0"
"551069_ida_0_0","05:06:14","05:06:14","544082","55","16669.0"
"551069_ida_0_0","05:06:42","05:06:42","543076","56","16792.0"
"551069_ida_0_0","05:07:29","05:07:29","546088","57","16986.0"
"551069_ida_0_0","05:08:07","05:08:07","548095","58","17174.0"
"551069_ida_0_0","05:08:30","05:08:30","549073","59","17245.0"
"551069_ida_0_0","05:10:00","05:10:00","538073","60","17619.0"
