"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"547285_volta_0_0","00:10:00","00:10:00","551286","0","30.0"
"547285_volta_0_0","00:11:35","00:11:35","544274","1","551.0"
"547285_volta_0_0","00:13:18","00:13:18","545264","2","1128.0"
"547285_volta_0_0","00:14:24","00:14:24","542252","3","1506.0"
"547285_volta_0_0","00:16:07","00:16:07","539261","4","2115.0"
"547285_volta_0_0","00:17:28","00:17:28","551287","5","2555.0"
"547285_volta_0_0","00:19:07","00:19:07","537281","6","3111.0"
"547285_volta_0_0","00:20:03","00:20:03","537282","7","3432.0"
"547285_volta_0_0","00:21:18","00:21:18","540299","8","3857.0"
"547285_volta_0_0","00:22:48","00:22:48","545266","9","4368.0"
"547285_volta_0_0","00:25:15","00:25:15","5824138007019520","10","5206.0"
"547285_volta_0_0","00:26:01","00:26:01","543247","11","5466.0"
"547285_volta_0_0","00:26:56","00:26:56","540289","12","5775.0"
"547285_volta_0_0","00:27:50","00:27:50","540288","13","6089.0"
"547285_volta_0_0","00:29:23","00:29:23","542247","14","6614.0"
"547285_volta_0_0","00:32:06","00:32:06","547270","15","7539.0"
"547285_volta_0_0","00:34:02","00:34:02","542239","16","8200.0"
"547285_volta_0_0","00:35:51","00:35:51","549261","17","8822.0"
"547285_volta_0_0","00:37:21","00:37:21","550259","18","9332.0"
"547285_volta_0_0","00:38:40","00:38:40","548300","19","9780.0"
"547285_volta_0_0","00:40:46","00:40:46","4611079534280704","20","10513.0"
"547285_volta_0_0","00:41:54","00:41:54","542248","21","10893.0"
"547285_volta_0_0","00:43:17","00:43:17","539254","22","11358.0"
"547285_volta_0_0","00:44:38","00:44:38","548289","23","11843.0"
"547285_volta_0_0","00:45:45","00:45:45","543257","24","12199.0"
"547285_volta_0_0","00:47:33","00:47:33","538247","25","12783.0"
"547285_volta_0_0","00:49:25","00:49:25","551274","26","13474.0"
"547285_volta_0_0","00:50:54","00:50:54","548301","27","13952.0"
"547285_volta_0_0","00:54:20","00:54:20","549269","29","15121.0"
"547285_volta_0_0","00:55:45","00:55:45","538231","30","15609.0"
"547285_volta_0_0","00:57:09","00:57:09","544252","31","16084.0"
"547285_volta_0_0","00:58:07","00:58:07","538232","32","16414.0"
"547285_volta_0_0","00:59:02","00:59:02","550231","33","16725.0"
"547285_volta_0_0","00:59:59","00:59:59","468001","34","17043.0"
