"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"6501905033592832_ida_0_0","16:40:00","16:40:00","5997561167216640","0","25.0"
"6501905033592832_ida_0_0","16:40:05","16:40:05","4833932724142080","1","63.0"
"6501905033592832_ida_0_0","16:40:19","16:40:19","5956787515949056","2","211.0"
"6501905033592832_ida_0_0","16:41:27","16:41:27","4535530358571008","3","943.0"
"6501905033592832_ida_0_0","16:41:43","16:41:43","5339018747445248","4","1114.0"
"6501905033592832_ida_0_0","16:42:43","16:42:43","6154366480547840","5","1751.0"
"6501905033592832_ida_0_0","16:43:39","16:43:39","5797648374431744","6","2350.0"
"6501905033592832_ida_0_0","16:45:09","16:45:09","5116900168433664","7","3277.0"
"6501905033592832_ida_0_0","16:46:50","16:46:50","6632336479485952","8","4401.0"
"6501905033592832_ida_0_0","16:49:19","16:49:19","5774465751580672","9","5992.0"
"6501905033592832_ida_0_0","16:51:53","16:51:53","6101235856048128","10","7642.0"
"6501905033592832_ida_0_0","16:54:01","16:54:01","6224380218834944","11","9017.0"
"6501905033592832_ida_0_0","16:56:32","16:56:32","5828269679312896","12","10632.0"
"6501905033592832_ida_0_0","16:58:38","16:58:38","4996659857850368","13","11987.0"
"6501905033592832_ida_0_0","17:00:58","17:00:58","6242800075276288","14","13492.0"
"6501905033592832_ida_0_0","17:04:29","17:04:29","5406009499844608","15","15747.0"
"6501905033592832_ida_0_0","17:06:24","17:06:24","4665458890637312","16","16980.0"
"6501905033592832_ida_0_0","17:08:10","17:08:10","6313785197592576","17","18112.0"
"6501905033592832_ida_0_0","17:10:17","17:10:17","6122559764692992","18","19482.0"
"6501905033592832_ida_0_0","17:11:59","17:11:59","5215487434948608","19","20574.0"
"6501905033592832_ida_0_0","17:13:26","17:13:26","5591416527126528","20","21508.0"
"6501905033592832_ida_0_0","17:16:33","17:16:33","5980367960145920","21","23485.0"
"6501905033592832_ida_0_0","17:18:26","17:18:26","5087530678747136","22","24718.0"
"6501905033592832_ida_0_0","17:19:58","17:19:58","6365025231175680","23","25708.0"
"6501905033592832_ida_0_0","17:21:00","17:21:00","5362684017246208","24","26364.0"
"6501905033592832_ida_0_0","17:22:39","17:22:39","5257637656788992","25","27424.0"
"6501905033592832_ida_0_0","17:23:24","17:23:24","5691910440353792","26","27908.0"
"6501905033592832_ida_0_0","17:24:18","17:24:18","4712978169724928","27","28494.0"
"6501905033592832_ida_0_0","17:24:46","17:24:46","4938040600690688","28","28787.0"
