"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"703038_volta_0_0","05:10:00","05:10:00","551496","0","20.0"
"703038_volta_0_0","05:12:19","05:12:19","29753472","1","1196.0"
"703038_volta_0_0","05:13:39","05:13:39","546498","2","1791.0"
"703038_volta_0_0","05:14:24","05:14:24","660364","3","2164.0"
"703038_volta_0_0","05:15:03","05:15:03","626393","4","2481.0"
"703038_volta_0_0","05:15:37","05:15:37","29507363","5","2760.0"
"703038_volta_0_0","05:15:58","05:15:58","29432715","6","2934.0"
"703038_volta_0_0","05:16:23","05:16:23","670352","7","3135.0"
"703038_volta_0_0","05:16:47","05:16:47","29507364","8","3335.0"
"703038_volta_0_0","05:17:36","05:17:36","663348","9","3730.0"
"703038_volta_0_0","05:18:06","05:18:06","626394","10","3976.0"
"703038_volta_0_0","05:18:26","05:18:26","803010","11","4141.0"
"703038_volta_0_0","05:19:16","05:19:16","670353","12","4550.0"
"703038_volta_0_0","05:19:49","05:19:49","778228","13","4817.0"
"703038_volta_0_0","05:21:19","05:21:19","618356","14","5557.0"
"703038_volta_0_0","05:22:03","05:22:03","659351","15","5919.0"
"703038_volta_0_0","05:22:33","05:22:33","29538526","16","6160.0"
"703038_volta_0_0","05:22:45","05:22:45","29414724","17","6259.0"
"703038_volta_0_0","05:22:56","05:22:56","29753473","18","6351.0"
"703038_volta_0_0","05:23:23","05:23:23","29507365","19","6570.0"
"703038_volta_0_0","05:23:52","05:23:52","792080","20","6809.0"
"703038_volta_0_0","05:25:01","05:25:01","5330201045630976","21","7367.0"
"703038_volta_0_0","05:25:49","05:25:49","546509","22","7760.0"
"703038_volta_0_0","05:27:03","05:27:03","4691730970968064","23","8371.0"
"703038_volta_0_0","05:29:11","05:29:11","540512","24","9413.0"
"703038_volta_0_0","05:31:25","05:31:25","785112","25","10513.0"
"703038_volta_0_0","05:32:15","05:32:15","588114","26","10917.0"
"703038_volta_0_0","05:35:11","05:35:11","787115","27","12355.0"
"703038_volta_0_0","05:35:53","05:35:53","663350","28","12702.0"
"703038_volta_0_0","05:39:07","05:39:07","626396","29","14289.0"
"703038_volta_0_0","05:40:08","05:40:08","778230","30","14786.0"
"703038_volta_0_0","05:45:04","05:45:04","618357","31","17204.0"
"703038_volta_0_0","05:46:22","05:46:22","679133","32","17839.0"
"703038_volta_0_0","05:46:41","05:46:41","660366","33","17993.0"
"703038_volta_0_0","05:47:12","05:47:12","678131","34","18251.0"
"703038_volta_0_0","05:47:49","05:47:49","667351","35","18557.0"
"703038_volta_0_0","05:48:35","05:48:35","789096","36","18951.0"
"703038_volta_0_0","05:50:02","05:50:02","780175","37","19638.0"
"703038_volta_0_0","05:50:30","05:50:30","656388","38","19853.0"
"703038_volta_0_0","05:50:55","05:50:55","662350","39","20061.0"
"703038_volta_0_0","05:51:55","05:51:55","618358","40","20557.0"
"703038_volta_0_0","05:53:33","05:53:33","667352","41","21363.0"
"703038_volta_0_0","05:54:29","05:54:29","663352","42","21823.0"
"703038_volta_0_0","05:54:59","05:54:59","626397","43","22028.0"
"703038_volta_0_0","05:56:38","05:56:38","662351","44","22878.0"
"703038_volta_0_0","05:58:12","05:58:12","664340","45","23645.0"
"703038_volta_0_0","05:59:15","05:59:15","660367","46","24145.0"
"703038_volta_0_0","05:59:59","05:59:59","802010","47","24491.0"
