"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"1181036_ida_0_0","06:40:00","06:40:00","875107","0","8.0"
"1181036_ida_0_0","06:40:09","06:40:09","965066","1","101.0"
"1181036_ida_0_0","06:40:42","06:40:42","951141","2","466.0"
"1181036_ida_0_0","06:42:20","06:42:20","927081","3","1470.0"
"1181036_ida_0_0","06:42:37","06:42:37","974057","4","1647.0"
"1181036_ida_0_0","06:43:03","06:43:03","965067","5","1915.0"
"1181036_ida_0_0","06:44:10","06:44:10","1054092","6","2618.0"
"1181036_ida_0_0","06:44:41","06:44:41","1156046","7","2944.0"
"1181036_ida_0_0","06:45:33","06:45:33","974048","8","3484.0"
"1181036_ida_0_0","06:45:54","06:45:54","1067095","9","3708.0"
"1181036_ida_0_0","06:46:19","06:46:19","1162072","10","3970.0"
"1181036_ida_0_0","06:46:40","06:46:40","1001075","11","4189.0"
"1181036_ida_0_0","06:47:21","06:47:21","1181034","12","4618.0"
"1181036_ida_0_0","06:47:57","06:47:57","1020111","13","4996.0"
"1181036_ida_0_0","06:48:05","06:48:05","1180023","14","5079.0"
"1181036_ida_0_0","06:48:23","06:48:23","995098","15","5271.0"
"1181036_ida_0_0","06:48:39","06:48:39","965068","16","5438.0"
"1181036_ida_0_0","06:49:01","06:49:01","974049","17","5662.0"
"1181036_ida_0_0","06:49:21","06:49:21","995099","18","5873.0"
"1181036_ida_0_0","06:49:50","06:49:50","974050","19","6178.0"
"1181036_ida_0_0","06:50:11","06:50:11","899056","20","6402.0"
"1181036_ida_0_0","06:50:22","06:50:22","1001077","21","6510.0"
"1181036_ida_0_0","06:50:56","06:50:56","941160","22","6849.0"
"1181036_ida_0_0","06:53:54","06:53:54","974058","23","8735.0"
"1181036_ida_0_0","06:56:53","06:56:53","1151051","24","10605.0"
"1181036_ida_0_0","06:57:51","06:57:51","984116","25","11210.0"
"1181036_ida_0_0","06:58:35","06:58:35","1036030","26","11677.0"
"1181036_ida_0_0","07:01:43","07:01:43","899057","27","13642.0"
"1181036_ida_0_0","07:02:33","07:02:33","1209032","28","14162.0"
"1181036_ida_0_0","07:03:05","07:03:05","965070","29","14494.0"
"1181036_ida_0_0","07:04:19","07:04:19","875110","30","15269.0"
"1181036_ida_0_0","07:05:02","07:05:02","995100","31","15723.0"
"1181036_ida_0_0","07:07:39","07:07:39","974060","32","17358.0"
"1181036_ida_0_0","07:08:23","07:08:23","1020131","33","17822.0"
"1181036_ida_0_0","07:09:26","07:09:26","951142","34","18513.0"
"1181036_ida_0_0","07:11:15","07:11:15","951131","35","19626.0"
"1181036_ida_0_0","07:13:11","07:13:11","1179017","36","20837.0"
"1181036_ida_0_0","07:13:21","07:13:21","974061","37","20966.0"
"1181036_ida_0_0","07:20:22","07:20:22","1029105","38","25348.0"
"1181036_ida_0_0","07:21:42","07:21:42","1144019","39","26178.0"
"1181036_ida_0_0","07:23:29","07:23:29","1001079","40","27299.0"
"1181036_ida_0_0","07:24:51","07:24:51","1006102","41","28156.0"
"1181036_ida_0_0","07:25:29","07:25:29","1123080","42","28559.0"
"1181036_ida_0_0","07:26:42","07:26:42","941161","43","29335.0"
"1181036_ida_0_0","07:27:50","07:27:50","951144","44","30028.0"
"1181036_ida_0_0","07:28:30","07:28:30","1030083","45","30450.0"
"1181036_ida_0_0","07:29:01","07:29:01","1180025","46","30771.0"
"1181036_ida_0_0","07:29:12","07:29:12","995101","47","30890.0"
"1181036_ida_0_0","07:32:15","07:32:15","974062","48","32804.0"
"1181036_ida_0_0","07:32:29","07:32:29","1181035","49","32950.0"
"1181036_ida_0_0","07:35:59","07:35:59","1020133","50","35143.0"
"1181036_ida_0_0","07:36:24","07:36:24","951145","51","35408.0"
"1181036_ida_0_0","07:38:21","07:38:21","875113","52","36636.0"
"1181036_ida_0_0","07:38:55","07:38:55","1180026","53","36992.0"
"1181036_ida_0_0","07:39:26","07:39:26","995102","54","37316.0"
"1181036_ida_0_0","07:39:46","07:39:46","899060","55","37507.0"
"1181036_ida_0_0","07:47:24","07:47:24","1179018","56","42297.0"
"1181036_ida_0_0","07:48:22","07:48:22","1162075","57","42896.0"
"1181036_ida_0_0","07:49:38","07:49:38","5395589659361280","58","43712.0"
