"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"5703778301116416_ida_0_0","05:30:00","05:30:00","5148763433992192","0","1.0"
"5703778301116416_ida_0_0","05:34:24","05:34:24","5090633467559936","1","1160.0"
"5703778301116416_ida_0_0","05:39:14","05:39:14","5169511213039616","2","2354.0"
"5703778301116416_ida_0_0","05:41:20","05:41:20","5688651963170816","3","2892.0"
"5703778301116416_ida_0_0","05:43:20","05:43:20","6041492129054720","4","3446.0"
"5703778301116416_ida_0_0","05:45:37","05:45:37","5959868628467712","5","4008.0"
"5703778301116416_ida_0_0","05:49:17","05:49:17","6324263367999488","6","4965.0"
"5703778301116416_ida_0_0","05:51:50","05:51:50","5070108758376448","7","5588.0"
"5703778301116416_ida_0_0","05:53:45","05:53:45","6573084328984576","8","6113.0"
"5703778301116416_ida_0_0","05:56:39","05:56:39","5376923454799872","9","6866.0"
"5703778301116416_ida_0_0","05:59:34","05:59:34","5977630063067136","10","7614.0"
"5703778301116416_ida_0_0","06:02:21","06:02:21","5401165055524864","11","8329.0"
"5703778301116416_ida_0_0","06:04:02","06:04:02","6454764153995264","12","8761.0"
"5703778301116416_ida_0_0","06:06:19","06:06:19","6008278010167296","13","9316.0"
"5703778301116416_ida_0_0","06:09:59","06:09:59","6274663340834816","14","10259.0"
