"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"626148_ida_0_0","04:50:15","04:50:15","29771586","2","86.0"
"626148_ida_0_0","04:50:38","04:50:38","736324","3","215.0"
"626148_ida_0_0","04:51:10","04:51:10","29825703","4","396.0"
"626148_ida_0_0","04:51:28","04:51:28","737328","5","497.0"
"626148_ida_0_0","04:51:39","04:51:39","5160269916930048","6","563.0"
"626148_ida_0_0","04:52:05","04:52:05","741330","7","704.0"
"626148_ida_0_0","04:52:40","04:52:40","7568375","8","906.0"
"626148_ida_0_0","04:52:57","04:52:57","747305","9","999.0"
"626148_ida_0_0","04:53:15","04:53:15","5721111041409024","10","1093.0"
"626148_ida_0_0","04:53:46","04:53:46","757325","11","1277.0"
"626148_ida_0_0","04:54:25","04:54:25","738320","12","1469.0"
"626148_ida_0_0","04:54:49","04:54:49","743338","13","1687.0"
"626148_ida_0_0","04:55:39","04:55:39","7731579","14","1916.0"
"626148_ida_0_0","04:56:25","04:56:25","712453","15","2176.0"
"626148_ida_0_0","04:57:24","04:57:24","746342","16","2506.0"
"626148_ida_0_0","04:57:56","04:57:56","735325","17","2683.0"
"626148_ida_0_0","04:58:58","04:58:58","739350","18","3037.0"
"626148_ida_0_0","05:00:15","05:00:15","740303","19","3471.0"
"626148_ida_0_0","05:02:12","05:02:12","550349","20","4130.0"
"626148_ida_0_0","05:02:59","05:02:59","745342","21","4394.0"
"626148_ida_0_0","05:06:14","05:06:14","757326","22","5492.0"
"626148_ida_0_0","05:12:07","05:12:07","5108521088319488","23","7486.0"
"626148_ida_0_0","05:16:18","05:16:18","540469","24","8887.0"
"626148_ida_0_0","05:20:57","05:20:57","551371","25","10471.0"
"626148_ida_0_0","05:25:59","05:25:59","746343","26","12171.0"
"626148_ida_0_0","05:28:57","05:28:57","29833530","27","13207.0"
"626148_ida_0_0","05:30:14","05:30:14","30013018","28","13609.0"
"626148_ida_0_0","05:30:34","05:30:34","747307","29","13735.0"
"626148_ida_0_0","05:35:27","05:35:27","589030","30","15381.0"
"626148_ida_0_0","05:36:40","05:36:40","1049055","31","15816.0"
"626148_ida_0_0","05:40:04","05:40:04","873038","32","16939.0"
"626148_ida_0_0","05:42:18","05:42:18","647176","33","17695.0"
"626148_ida_0_0","05:44:17","05:44:17","742311","34","18367.0"
"626148_ida_0_0","05:48:18","05:48:18","743340","35","19726.0"
"626148_ida_0_0","05:49:55","05:49:55","746344","36","20272.0"
"626148_ida_0_0","05:51:12","05:51:12","737329","37","20705.0"
"626148_ida_0_0","05:52:10","05:52:10","5485559196418048","38","21032.0"
"626148_ida_0_0","05:53:59","05:53:59","740305","39","21642.0"
"626148_ida_0_0","05:56:08","05:56:08","741331","40","22376.0"
"626148_ida_0_0","05:58:05","05:58:05","1014052","41","23035.0"
"626148_ida_0_0","05:59:49","05:59:49","747308","42","23620.0"
"626148_ida_0_0","06:01:43","06:01:43","745343","43","24260.0"
"626148_ida_0_0","06:04:13","06:04:13","742312","44","25130.0"
"626148_ida_0_0","06:04:58","06:04:58","738322","45","25362.0"
