"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"744572_ida_0_0","04:30:00","04:30:00","736986","0","110.0"
"744572_ida_0_0","04:31:19","04:31:19","907015","1","322.0"
"744572_ida_0_0","04:32:11","04:32:11","884018","2","486.0"
"744572_ida_0_0","04:33:37","04:33:37","785020","3","838.0"
"744572_ida_0_0","04:44:05","04:44:05","710450","4","3143.0"
"744572_ida_0_0","04:44:32","04:44:32","739427","5","3256.0"
"744572_ida_0_0","04:46:15","04:46:15","891020","6","3648.0"
"744572_ida_0_0","04:49:33","04:49:33","722451","7","4395.0"
"744572_ida_0_0","04:50:16","04:50:16","706460","8","4553.0"
"744572_ida_0_0","04:51:38","04:51:38","893007","9","4859.0"
"744572_ida_0_0","04:52:37","04:52:37","993013","10","5078.0"
"744572_ida_0_0","04:53:43","04:53:43","704464","11","5295.0"
"744572_ida_0_0","04:55:11","04:55:11","614127","12","5649.0"
"744572_ida_0_0","04:57:58","04:57:58","1041012","13","6247.0"
"744572_ida_0_0","05:00:18","05:00:18","1025013","14","6793.0"
"744572_ida_0_0","05:04:20","05:04:20","715428","15","7665.0"
"744572_ida_0_0","05:05:26","05:05:26","884019","16","7911.0"
"744572_ida_0_0","05:06:12","05:06:12","991012","17","8084.0"
"744572_ida_0_0","05:07:26","05:07:26","965019","18","8358.0"
"744572_ida_0_0","05:08:46","05:08:46","949020","19","8656.0"
"744572_ida_0_0","05:09:42","05:09:42","981026","20","8865.0"
"744572_ida_0_0","05:10:34","05:10:34","988014","21","9058.0"
"744572_ida_0_0","05:12:00","05:12:00","710466","22","9377.0"
"744572_ida_0_0","05:14:57","05:14:57","721403","23","10035.0"
"744572_ida_0_0","05:15:54","05:15:54","863029","24","10240.0"
"744572_ida_0_0","05:17:16","05:17:16","710332","25","10554.0"
"744572_ida_0_0","05:17:54","05:17:54","722452","26","10696.0"
"744572_ida_0_0","05:18:31","05:18:31","721404","27","10834.0"
"744572_ida_0_0","05:19:39","05:19:39","643530","28","11085.0"
"744572_ida_0_0","05:20:30","05:20:30","1109005","29","11275.0"
"744572_ida_0_0","05:21:31","05:21:31","944055","30","11498.0"
"744572_ida_0_0","05:23:03","05:23:03","988015","31","11846.0"
"744572_ida_0_0","05:24:10","05:24:10","1110004","32","12103.0"
"744572_ida_0_0","05:25:21","05:25:21","796029","33","12386.0"
"744572_ida_0_0","05:26:24","05:26:24","986012","34","12589.0"
"744572_ida_0_0","05:27:19","05:27:19","656245","35","12799.0"
"744572_ida_0_0","05:27:55","05:27:55","913034","36","12933.0"
"744572_ida_0_0","05:29:28","05:29:28","949021","37","13279.0"
"744572_ida_0_0","05:30:24","05:30:24","1110005","38","13484.0"
"744572_ida_0_0","05:31:40","05:31:40","626243","39","13769.0"
"744572_ida_0_0","05:32:35","05:32:35","1112002","40","13977.0"
"744572_ida_0_0","05:33:48","05:33:48","884021","41","14263.0"
"744572_ida_0_0","05:36:31","05:36:31","863031","42","14853.0"
"744572_ida_0_0","05:37:46","05:37:46","1112003","43","15100.0"
"744572_ida_0_0","05:38:41","05:38:41","973007","44","15336.0"
"744572_ida_0_0","05:39:22","05:39:22","1044016","45","15487.0"
"744572_ida_0_0","05:40:20","05:40:20","588245","46","15663.0"
"744572_ida_0_0","05:41:25","05:41:25","1037016","47","15960.0"
"744572_ida_0_0","05:42:27","05:42:27","720436","48","16176.0"
"744572_ida_0_0","05:43:29","05:43:29","1041014","49","16405.0"
"744572_ida_0_0","05:43:50","05:43:50","893008","50","16509.0"
"744572_ida_0_0","05:44:16","05:44:16","1037017","51","16582.0"
"744572_ida_0_0","05:47:01","05:47:01","1108003","52","17194.0"
"744572_ida_0_0","05:48:12","05:48:12","990020","53","17459.0"
"744572_ida_0_0","05:49:46","05:49:46","1044017","54","17810.0"
"744572_ida_0_0","05:50:39","05:50:39","1111006","55","18006.0"
"744572_ida_0_0","05:52:06","05:52:06","998019","56","18329.0"
"744572_ida_0_0","05:52:45","05:52:45","973008","57","18477.0"
"744572_ida_0_0","05:54:36","05:54:36","907018","58","18888.0"
"744572_ida_0_0","05:56:23","05:56:23","661100","59","19286.0"
"744572_ida_0_0","05:57:44","05:57:44","907019","60","19585.0"
"744572_ida_0_0","05:58:59","05:58:59","1108004","61","19864.0"
"744572_ida_0_0","05:59:41","05:59:41","670206","62","20022.0"
"744572_ida_0_0","06:00:36","06:00:36","742677","63","20229.0"
"744572_ida_0_0","06:02:16","06:02:16","1108005","64","20620.0"
"744572_ida_0_0","06:03:28","06:03:28","739712","65","20863.0"
"744572_ida_0_0","06:05:04","06:05:04","736668","66","21250.0"
"744572_ida_0_0","06:06:46","06:06:46","712850","67","21612.0"
"744572_ida_0_0","06:07:49","06:07:49","737693","68","21797.0"
"744572_ida_0_0","06:09:54","06:09:54","893010","69","22297.0"
"744572_ida_0_0","06:12:13","06:12:13","661244","70","22820.0"
"744572_ida_0_0","06:13:08","06:13:08","746931","71","23025.0"
"744572_ida_0_0","06:14:21","06:14:21","990022","72","23297.0"
"744572_ida_0_0","06:16:28","06:16:28","1108007","73","23790.0"
"744572_ida_0_0","06:17:10","06:17:10","1110007","74","23923.0"
"744572_ida_0_0","06:19:19","06:19:19","1109006","75","24420.0"
"744572_ida_0_0","06:20:33","06:20:33","1041015","76","24683.0"
"744572_ida_0_0","06:21:12","06:21:12","907021","77","24848.0"
"744572_ida_0_0","06:21:56","06:21:56","949022","78","24996.0"
"744572_ida_0_0","06:23:04","06:23:04","1037018","79","25242.0"
"744572_ida_0_0","06:24:29","06:24:29","1108008","80","25558.0"
"744572_ida_0_0","06:25:58","06:25:58","1112005","81","25822.0"
"744572_ida_0_0","06:27:28","06:27:28","949023","82","26237.0"
"744572_ida_0_0","06:28:14","06:28:14","1112006","83","26395.0"
