"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"539136_ida_0_0","05:25:00","05:25:00","542131","0","27.0"
"539136_ida_0_0","05:25:41","05:25:41","545138","1","309.0"
"539136_ida_0_0","05:26:16","05:26:16","550127","2","570.0"
"539136_ida_0_0","05:26:26","05:26:26","429042","3","643.0"
"539136_ida_0_0","05:27:14","05:27:14","432038","4","992.0"
"539136_ida_0_0","05:27:49","05:27:49","435037","5","1255.0"
"539136_ida_0_0","05:28:21","05:28:21","425045","6","1506.0"
"539136_ida_0_0","05:29:18","05:29:18","429043","7","1915.0"
"539136_ida_0_0","05:29:46","05:29:46","472003","8","2120.0"
"539136_ida_0_0","05:30:28","05:30:28","427010","9","2432.0"
"539136_ida_0_0","05:31:10","05:31:10","428010","10","2742.0"
"539136_ida_0_0","05:31:30","05:31:30","427004","11","2893.0"
"539136_ida_0_0","05:32:17","05:32:17","432010","12","3259.0"
"539136_ida_0_0","05:32:56","05:32:56","429044","13","3551.0"
"539136_ida_0_0","05:33:44","05:33:44","426040","14","3886.0"
"539136_ida_0_0","05:34:08","05:34:08","422044","15","4060.0"
"539136_ida_0_0","05:34:51","05:34:51","427041","16","4381.0"
"539136_ida_0_0","05:35:23","05:35:23","431036","17","4618.0"
"539136_ida_0_0","05:36:03","05:36:03","540163","18","4909.0"
"539136_ida_0_0","05:36:25","05:36:25","422045","19","5073.0"
"539136_ida_0_0","05:36:48","05:36:48","5987135176572928","20","5246.0"
"539136_ida_0_0","05:37:21","05:37:21","426041","21","5488.0"
"539136_ida_0_0","05:37:46","05:37:46","427042","22","5670.0"
"539136_ida_0_0","05:38:41","05:38:41","428034","23","6086.0"
"539136_ida_0_0","05:39:17","05:39:17","428003","24","6352.0"
"539136_ida_0_0","05:40:02","05:40:02","543048","25","6705.0"
"539136_ida_0_0","05:40:32","05:40:32","549045","26","6928.0"
"539136_ida_0_0","05:41:12","05:41:12","548063","27","7202.0"
"539136_ida_0_0","05:41:55","05:41:55","540058","28","7514.0"
"539136_ida_0_0","05:42:48","05:42:48","542046","29","7920.0"
"539136_ida_0_0","05:44:12","05:44:12","539052","30","8534.0"
"539136_ida_0_0","05:44:26","05:44:26","545040","31","8635.0"
"539136_ida_0_0","05:45:10","05:45:10","500003","32","8962.0"
"539136_ida_0_0","05:45:45","05:45:45","467002","33","9220.0"
"539136_ida_0_0","05:47:00","05:47:00","4657160318091264","35","9774.0"
"539136_ida_0_0","05:47:28","05:47:28","540164","36","10019.0"
"539136_ida_0_0","05:46:37","05:46:37","422065","34","9623.0"
"539136_ida_0_0","05:48:28","05:48:28","487001","37","10467.0"
"539136_ida_0_0","05:49:20","05:49:20","482007","38","10837.0"
"539136_ida_0_0","05:50:35","05:50:35","430055","39","11369.0"
"539136_ida_0_0","05:52:10","05:52:10","427017","40","12107.0"
"539136_ida_0_0","05:55:00","05:55:00","428044","41","13328.0"
