"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"680066_volta_0_0","05:00:00","05:00:00","678056","0","30.0"
"680066_volta_0_0","05:02:05","05:02:05","660209","1","659.0"
"680066_volta_0_0","05:02:31","05:02:31","659211","2","793.0"
"680066_volta_0_0","05:04:04","05:04:04","780023","3","1306.0"
"680066_volta_0_0","05:05:13","05:05:13","665206","4","1669.0"
"680066_volta_0_0","05:06:48","05:06:48","669197","5","2140.0"
"680066_volta_0_0","05:09:42","05:09:42","656248","6","3078.0"
"680066_volta_0_0","05:11:38","05:11:38","662209","7","3658.0"
"680066_volta_0_0","05:13:12","05:13:12","19031042","8","4150.0"
"680066_volta_0_0","05:15:08","05:15:08","669198","9","4754.0"
"680066_volta_0_0","05:16:04","05:16:04","18852343","10","5048.0"
"680066_volta_0_0","05:17:33","05:17:33","28375497","11","5542.0"
"680066_volta_0_0","05:18:52","05:18:52","778111","12","5927.0"
"680066_volta_0_0","05:19:10","05:19:10","6626593019527168","13","6006.0"
"680066_volta_0_0","05:22:00","05:22:00","780024","14","6910.0"
"680066_volta_0_0","05:25:15","05:25:15","665207","15","7930.0"
"680066_volta_0_0","05:26:40","05:26:40","741712","16","8377.0"
"680066_volta_0_0","05:27:30","05:27:30","656249","17","8639.0"
"680066_volta_0_0","05:28:51","05:28:51","670214","18","9063.0"
"680066_volta_0_0","05:29:36","05:29:36","618215","19","9298.0"
"680066_volta_0_0","05:30:07","05:30:07","670215","20","9462.0"
"680066_volta_0_0","05:30:50","05:30:50","659212","21","9683.0"
"680066_volta_0_0","05:31:37","05:31:37","660210","22","9932.0"
"680066_volta_0_0","05:32:39","05:32:39","661217","23","10258.0"
"680066_volta_0_0","05:33:57","05:33:57","588092","24","10666.0"
"680066_volta_0_0","05:34:47","05:34:47","662210","25","10925.0"
"680066_volta_0_0","05:35:37","05:35:37","659213","26","11200.0"
"680066_volta_0_0","05:37:10","05:37:10","618216","27","11672.0"
"680066_volta_0_0","05:37:39","05:37:39","5924301665992704","28","11818.0"
"680066_volta_0_0","05:38:47","05:38:47","6740933191663616","29","12193.0"
"680066_volta_0_0","05:41:28","05:41:28","6272434535137280","30","13023.0"
"680066_volta_0_0","05:43:07","05:43:07","662211","31","13541.0"
"680066_volta_0_0","05:43:40","05:43:40","626249","32","13715.0"
"680066_volta_0_0","05:44:20","05:44:20","667206","33","13926.0"
"680066_volta_0_0","05:45:11","05:45:11","663207","34","14201.0"
"680066_volta_0_0","05:47:27","05:47:27","665209","35","14923.0"
"680066_volta_0_0","05:47:52","05:47:52","667207","36","15034.0"
"680066_volta_0_0","05:48:34","05:48:34","670216","37","15285.0"
"680066_volta_0_0","05:49:50","05:49:50","659214","38","15671.0"
"680066_volta_0_0","05:50:40","05:50:40","660212","39","15941.0"
"680066_volta_0_0","05:51:22","05:51:22","669199","40","16133.0"
"680066_volta_0_0","05:51:42","05:51:42","6360638343348224","41","16252.0"
"680066_volta_0_0","05:52:05","05:52:05","5572350347051008","42","16358.0"
"680066_volta_0_0","05:55:00","05:55:00","777054","43","17257.0"
