"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"4830689186021376_ida_0_0","00:01:36","00:01:36","5679681112637440","0","664.0"
"4830689186021376_ida_0_0","00:05:22","00:05:22","6444459120656384","1","1591.0"
"4830689186021376_ida_0_0","00:07:08","00:07:08","6676185093505024","2","2336.0"
"4830689186021376_ida_0_0","00:08:21","00:08:21","6238064069574656","3","2846.0"
"4830689186021376_ida_0_0","00:10:17","00:10:17","6034239819874304","4","3660.0"
"4830689186021376_ida_0_0","00:13:09","00:13:09","5728105954541568","5","4862.0"
"4830689186021376_ida_0_0","00:15:01","00:15:01","5613702387073024","6","5649.0"
"4830689186021376_ida_0_0","00:18:35","00:18:35","6227554150383616","7","7153.0"
"4830689186021376_ida_0_0","00:23:21","00:23:21","5173507570008064","8","9157.0"
"4830689186021376_ida_0_0","00:25:15","00:25:15","5849207662706688","9","9957.0"
"4830689186021376_ida_0_0","00:26:51","00:26:51","5375437336477696","10","10606.0"
"4830689186021376_ida_0_0","00:27:44","00:27:44","576001","11","11003.0"
"4830689186021376_ida_0_0","00:29:15","00:29:15","4781892451958784","12","11642.0"
"4830689186021376_ida_0_0","00:31:04","00:31:04","5229891900669952","13","12404.0"
"4830689186021376_ida_0_0","00:32:37","00:32:37","6292161195933696","14","13058.0"
"4830689186021376_ida_0_0","00:37:47","00:37:47","4541223422656512","15","15232.0"
"4830689186021376_ida_0_0","00:44:23","00:44:23","6448418548613120","16","18013.0"
"4830689186021376_ida_0_0","00:56:50","00:56:50","5099603396657152","17","23251.0"
"4830689186021376_ida_0_0","01:02:21","01:02:21","4818897084874752","18","25572.0"
"4830689186021376_ida_0_0","01:09:02","01:09:02","6522807382179840","19","28390.0"
"4830689186021376_ida_0_0","01:17:02","01:17:02","5679356573122560","20","31753.0"
"4830689186021376_ida_0_0","01:18:33","01:18:33","6421625066225664","21","32448.0"
"4830689186021376_ida_0_0","01:20:13","01:20:13","5185634141732864","22","33094.0"
"4830689186021376_ida_0_0","01:20:49","01:20:49","5741171598426112","23","33346.0"
"4830689186021376_ida_0_0","01:21:35","01:21:35","5433358996996096","24","33672.0"
