"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"30638356_ida_0_0","05:05:00","05:05:00","30612574","0","24.0"
"30638356_ida_0_0","05:10:16","05:10:16","30285557","1","1794.0"
"30638356_ida_0_0","05:11:15","05:11:15","735524","2","2128.0"
"30638356_ida_0_0","05:12:21","05:12:21","30560599","3","2505.0"
"30638356_ida_0_0","05:13:14","05:13:14","30184970","4","2806.0"
"30638356_ida_0_0","05:15:26","05:15:26","741995","5","3555.0"
"30638356_ida_0_0","05:15:42","05:15:42","708429","6","3642.0"
"30638356_ida_0_0","05:16:07","05:16:07","719399","7","3785.0"
"30638356_ida_0_0","05:16:37","05:16:37","702375","8","3955.0"
"30638356_ida_0_0","05:17:06","05:17:06","714397","9","4122.0"
"30638356_ida_0_0","05:17:56","05:17:56","781283","10","4410.0"
"30638356_ida_0_0","05:18:27","05:18:27","736993","11","4601.0"
"30638356_ida_0_0","05:18:59","05:18:59","736523","12","4765.0"
"30638356_ida_0_0","05:20:01","05:20:01","600053","13","5131.0"
"30638356_ida_0_0","05:21:08","05:21:08","574054","14","5492.0"
"30638356_ida_0_0","05:21:47","05:21:47","793002","15","5709.0"
"30638356_ida_0_0","05:23:43","05:23:43","540527","16","6369.0"
"30638356_ida_0_0","05:24:22","05:24:22","742527","17","6588.0"
"30638356_ida_0_0","05:24:44","05:24:44","1098020","18","6714.0"
"30638356_ida_0_0","05:26:03","05:26:03","5500498069159936","19","7169.0"
"30638356_ida_0_0","05:26:44","05:26:44","30744004","20","7403.0"
"30638356_ida_0_0","05:27:57","05:27:57","618091","21","7829.0"
"30638356_ida_0_0","05:28:12","05:28:12","1129050","22","7897.0"
"30638356_ida_0_0","05:29:15","05:29:15","598041","23","8249.0"
"30638356_ida_0_0","05:30:18","05:30:18","1014024","24","8613.0"
"30638356_ida_0_0","05:30:56","05:30:56","6193104402776064","25","8829.0"
"30638356_ida_0_0","05:31:18","05:31:18","5694301373202432","26","8959.0"
"30638356_ida_0_0","05:31:45","05:31:45","5141717883551744","27","9093.0"
"30638356_ida_0_0","05:32:29","05:32:29","615156","28","9345.0"
"30638356_ida_0_0","05:35:02","05:35:02","885029","29","10224.0"
"30638356_ida_0_0","05:37:18","05:37:18","30744005","30","10996.0"
"30638356_ida_0_0","05:37:58","05:37:58","884019","31","11219.0"
"30638356_ida_0_0","05:38:31","05:38:31","702386","32","11437.0"
"30638356_ida_0_0","05:39:57","05:39:57","739854","33","11895.0"
"30638356_ida_0_0","05:40:29","05:40:29","30223409","34","12090.0"
"30638356_ida_0_0","05:41:20","05:41:20","30575449","35","12356.0"
"30638356_ida_0_0","05:42:09","05:42:09","30612578","36","12661.0"
"30638356_ida_0_0","05:42:46","05:42:46","30223410","37","12848.0"
"30638356_ida_0_0","05:43:15","05:43:15","30719096","38","13019.0"
"30638356_ida_0_0","05:46:06","05:46:06","29520688","39","13987.0"
"30638356_ida_0_0","05:47:25","05:47:25","744664","40","14452.0"
"30638356_ida_0_0","05:48:46","05:48:46","745680","41","14896.0"
"30638356_ida_0_0","05:51:02","05:51:02","30677459","42","15656.0"
"30638356_ida_0_0","05:52:14","05:52:14","30948040","43","16079.0"
"30638356_ida_0_0","05:55:57","05:55:57","30667589","44","17346.0"
"30638356_ida_0_0","06:09:58","06:09:58","944032","45","22113.0"
