"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"785033_volta_0_0","00:00:00","00:00:00","741997","0","26.0"
"785033_volta_0_0","00:01:52","00:01:52","539504","1","494.0"
"785033_volta_0_0","00:03:17","00:03:17","651002","2","866.0"
"785033_volta_0_0","00:04:36","00:04:36","568183","3","1213.0"
"785033_volta_0_0","00:06:00","00:06:00","788026","4","1585.0"
"785033_volta_0_0","00:06:40","00:06:40","83436011","5","1760.0"
"785033_volta_0_0","00:08:38","00:08:38","5834886121783296","6","2280.0"
"785033_volta_0_0","00:12:57","00:12:57","788027","7","3413.0"
"785033_volta_0_0","00:13:34","00:13:34","6422120833744896","8","3579.0"
"785033_volta_0_0","00:14:39","00:14:39","673106","9","3865.0"
"785033_volta_0_0","00:15:39","00:15:39","743992","10","4129.0"
"785033_volta_0_0","00:17:28","00:17:28","538481","11","4608.0"
"785033_volta_0_0","00:18:11","00:18:11","568184","12","4795.0"
"785033_volta_0_0","00:20:11","00:20:11","540526","13","5325.0"
"785033_volta_0_0","00:21:22","00:21:22","601029","14","5634.0"
"785033_volta_0_0","00:23:03","00:23:03","541502","15","6080.0"
"785033_volta_0_0","00:24:07","00:24:07","787040","16","6361.0"
"785033_volta_0_0","00:25:14","00:25:14","789020","17","6625.0"
"785033_volta_0_0","00:26:11","00:26:11","546532","18","6906.0"
"785033_volta_0_0","00:28:00","00:28:00","653005","19","7385.0"
"785033_volta_0_0","00:29:53","00:29:53","540527","20","7873.0"
"785033_volta_0_0","00:31:31","00:31:31","630025","21","8312.0"
"785033_volta_0_0","00:32:15","00:32:15","783053","22","8474.0"
"785033_volta_0_0","00:33:00","00:33:00","736998","23","8700.0"
"785033_volta_0_0","00:33:25","00:33:25","5582776849924096","24","8814.0"
"785033_volta_0_0","00:33:45","00:33:45","786051","25","8900.0"
"785033_volta_0_0","00:34:16","00:34:16","6076431800991744","26","9035.0"
"785033_volta_0_0","00:35:04","00:35:04","785036","27","9245.0"
"785033_volta_0_0","00:35:52","00:35:52","736999","28","9460.0"
"785033_volta_0_0","00:36:27","00:36:27","788029","29","9610.0"
"785033_volta_0_0","00:37:04","00:37:04","599044","30","9781.0"
"785033_volta_0_0","00:37:43","00:37:43","630027","31","9939.0"
"785033_volta_0_0","00:39:03","00:39:03","785037","32","10253.0"
"785033_volta_0_0","00:40:54","00:40:54","704442","33","10806.0"
"785033_volta_0_0","00:42:05","00:42:05","602027","34","11114.0"
"785033_volta_0_0","00:42:33","00:42:33","717428","35","11217.0"
"785033_volta_0_0","00:43:57","00:43:57","789021","36","11590.0"
"785033_volta_0_0","00:44:46","00:44:46","606035","37","11852.0"
"785033_volta_0_0","00:45:43","00:45:43","787041","38","12064.0"
"785033_volta_0_0","00:46:27","00:46:27","788030","39","12273.0"
"785033_volta_0_0","00:47:19","00:47:19","796009","40","12520.0"
"785033_volta_0_0","00:48:11","00:48:11","787042","41","12745.0"
"785033_volta_0_0","00:48:48","00:48:48","796010","42","12887.0"
"785033_volta_0_0","00:49:12","00:49:12","793015","43","12998.0"
"785033_volta_0_0","00:49:33","00:49:33","5244449391116288","44","13120.0"
"785033_volta_0_0","00:50:00","00:50:00","712657","45","13182.0"
