"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"588381_ida_0_0","00:15:00","00:15:00","639178","0","28.0"
"588381_ida_0_0","00:15:36","00:15:36","616160","1","345.0"
"588381_ida_0_0","00:15:57","00:15:57","616169","2","540.0"
"588381_ida_0_0","00:16:26","00:16:26","564224","3","815.0"
"588381_ida_0_0","00:16:47","00:16:47","637187","4","1013.0"
"588381_ida_0_0","00:17:11","00:17:11","613201","5","1245.0"
"588381_ida_0_0","00:17:26","00:17:26","639180","6","1390.0"
"588381_ida_0_0","00:19:33","00:19:33","616161","8","2593.0"
"588381_ida_0_0","00:18:10","00:18:10","615212","7","1837.0"
"588381_ida_0_0","00:25:34","00:25:34","653065","9","6006.0"
"588381_ida_0_0","00:27:34","00:27:34","616162","10","7139.0"
"588381_ida_0_0","00:30:09","00:30:09","591234","11","8603.0"
"588381_ida_0_0","00:31:04","00:31:04","616170","12","9121.0"
"588381_ida_0_0","00:32:21","00:32:21","640147","13","9854.0"
"588381_ida_0_0","00:33:43","00:33:43","564225","14","10625.0"
"588381_ida_0_0","00:36:24","00:36:24","5630084434231296","15","12157.0"
"588381_ida_0_0","00:41:23","00:41:23","591229","16","14979.0"
"588381_ida_0_0","00:46:03","00:46:03","558407","17","17629.0"
"588381_ida_0_0","00:48:04","00:48:04","639181","18","18774.0"
"588381_ida_0_0","00:51:28","00:51:28","641128","19","20702.0"
"588381_ida_0_0","00:52:04","00:52:04","615213","20","21048.0"
"588381_ida_0_0","00:53:32","00:53:32","557214","21","21874.0"
"588381_ida_0_0","00:54:18","00:54:18","637192","22","22311.0"
"588381_ida_0_0","00:56:15","00:56:15","591235","23","23420.0"
"588381_ida_0_0","00:57:14","00:57:14","640148","24","23983.0"
"588381_ida_0_0","00:57:52","00:57:52","564227","25","24333.0"
"588381_ida_0_0","00:58:20","00:58:20","613202","26","24604.0"
"588381_ida_0_0","00:59:25","00:59:25","558408","27","25223.0"
"588381_ida_0_0","01:00:17","01:00:17","560247","28","25705.0"
"588381_ida_0_0","01:00:40","01:00:40","641129","29","25927.0"
"588381_ida_0_0","01:02:46","01:02:46","557215","30","27120.0"
"588381_ida_0_0","01:03:04","01:03:04","637193","31","27289.0"
"588381_ida_0_0","01:03:35","01:03:35","591236","32","27586.0"
"588381_ida_0_0","01:03:48","01:03:48","564228","33","27728.0"
"588381_ida_0_0","01:04:09","01:04:09","614179","34","27905.0"
"588381_ida_0_0","01:05:00","01:05:00","631054","35","28383.0"
