"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"43006091_ida_0_0","05:10:00","05:10:00","1127026","0","28.0"
"43006091_ida_0_0","05:18:38","05:18:38","1142044","1","6345.0"
"43006091_ida_0_0","05:19:15","05:19:15","1100052","2","6783.0"
"43006091_ida_0_0","05:19:29","05:19:29","1033039","3","6965.0"
"43006091_ida_0_0","05:20:32","05:20:32","1022049","4","7734.0"
"43006091_ida_0_0","05:21:02","05:21:02","1140023","5","8103.0"
"43006091_ida_0_0","05:21:55","05:21:55","1100053","6","8781.0"
"43006091_ida_0_0","05:23:02","05:23:02","86226480","7","9581.0"
"43006091_ida_0_0","05:24:24","05:24:24","890098","8","10583.0"
"43006091_ida_0_0","05:26:01","05:26:01","1123033","9","11771.0"
"43006091_ida_0_0","05:28:01","05:28:01","1127028","10","13230.0"
"43006091_ida_0_0","05:28:13","05:28:13","909049","11","13393.0"
"43006091_ida_0_0","05:28:45","05:28:45","927056","12","13781.0"
"43006091_ida_0_0","05:29:10","05:29:10","920070","13","14072.0"
"43006091_ida_0_0","05:29:56","05:29:56","1001053","14","14659.0"
"43006091_ida_0_0","05:31:30","05:31:30","1143035","15","15791.0"
"43006091_ida_0_0","05:32:51","05:32:51","1082035","16","16785.0"
"43006091_ida_0_0","05:34:59","05:34:59","1033049","17","18352.0"
"43006091_ida_0_0","05:37:20","05:37:20","1067060","18","20072.0"
"43006091_ida_0_0","05:40:17","05:40:17","875072","19","22218.0"
"43006091_ida_0_0","05:42:58","05:42:58","1143037","20","24207.0"
"43006091_ida_0_0","05:44:35","05:44:35","1082037","21","25425.0"
"43006091_ida_0_0","05:47:21","05:47:21","1001054","22","27466.0"
"43006091_ida_0_0","05:50:09","05:50:09","1127032","23","29499.0"
"43006091_ida_0_0","05:52:02","05:52:02","873092","24","30889.0"
"43006091_ida_0_0","05:54:54","05:54:54","1129029","25","32949.0"
"43006091_ida_0_0","05:56:30","05:56:30","901058","26","34132.0"
"43006091_ida_0_0","05:57:21","05:57:21","1127033","27","34790.0"
"43006091_ida_0_0","05:58:11","05:58:11","881033","28","35415.0"
"43006091_ida_0_0","05:58:59","05:58:59","1006072","29","35970.0"
"43006091_ida_0_0","06:00:30","06:00:30","1113033","30","37092.0"
"43006091_ida_0_0","06:02:00","06:02:00","633176","32","38210.0"
"43006091_ida_0_0","06:01:49","06:01:49","1048033","31","38051.0"
"43006091_ida_0_0","06:02:42","06:02:42","84046721","33","38699.0"
"43006091_ida_0_0","06:02:58","06:02:58","99756466","34","38914.0"
"43006091_ida_0_0","06:03:19","06:03:19","588317","35","39180.0"
"43006091_ida_0_0","06:03:40","06:03:40","32102112","36","39403.0"
"43006091_ida_0_0","06:03:57","06:03:57","32353111","37","39613.0"
"43006091_ida_0_0","06:04:11","06:04:11","977095","38","39806.0"
"43006091_ida_0_0","06:04:47","06:04:47","32112136","39","40223.0"
"43006091_ida_0_0","06:05:00","06:05:00","597021","40","40377.0"
