"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"590019_volta_0_0","00:10:00","00:10:00","590018","0","16.0"
"590019_volta_0_0","00:12:57","00:12:57","588021","1","667.0"
"590019_volta_0_0","00:14:13","00:14:13","541423","2","972.0"
"590019_volta_0_0","00:15:45","00:15:45","551452","3","1295.0"
"590019_volta_0_0","00:17:26","00:17:26","543416","4","1681.0"
"590019_volta_0_0","00:18:25","00:18:25","538420","5","1898.0"
"590019_volta_0_0","00:20:35","00:20:35","589018","6","2385.0"
"590019_volta_0_0","00:21:53","00:21:53","550431","7","2697.0"
"590019_volta_0_0","00:23:35","00:23:35","568108","8","3060.0"
"590019_volta_0_0","00:26:18","00:26:18","567093","9","3672.0"
"590019_volta_0_0","00:27:18","00:27:18","590020","10","3925.0"
"590019_volta_0_0","00:28:43","00:28:43","538421","11","4234.0"
"590019_volta_0_0","00:34:38","00:34:38","551453","12","5541.0"
"590019_volta_0_0","00:35:53","00:35:53","5515408332292096","13","5848.0"
"590019_volta_0_0","00:36:59","00:36:59","568139","14","6079.0"
"590019_volta_0_0","00:37:44","00:37:44","546461","15","6264.0"
"590019_volta_0_0","00:39:24","00:39:24","539440","16","6621.0"
"590019_volta_0_0","00:40:53","00:40:53","590021","17","6960.0"
"590019_volta_0_0","00:42:17","00:42:17","551454","18","7270.0"
"590019_volta_0_0","00:43:19","00:43:19","23856005","19","7496.0"
"590019_volta_0_0","00:44:01","00:44:01","538423","20","7659.0"
"590019_volta_0_0","00:44:36","00:44:36","23166165","21","7791.0"
"590019_volta_0_0","00:45:32","00:45:32","537446","22","8000.0"
"590019_volta_0_0","00:46:38","00:46:38","541425","23","8266.0"
"590019_volta_0_0","00:47:34","00:47:34","590022","24","8459.0"
"590019_volta_0_0","00:48:43","00:48:43","551455","25","8745.0"
"590019_volta_0_0","00:49:55","00:49:55","542404","26","8987.0"
