"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"546022_ida_0_0","06:35:00","06:35:00","6197065615671296","0","124.0"
"546022_ida_0_0","06:36:26","06:36:26","537019","1","414.0"
"546022_ida_0_0","06:37:29","06:37:29","483097","2","716.0"
"546022_ida_0_0","06:38:09","06:38:09","507080","3","907.0"
"546022_ida_0_0","06:39:02","06:39:02","540001","4","1161.0"
"546022_ida_0_0","06:39:28","06:39:28","506081","5","1283.0"
"546022_ida_0_0","06:40:21","06:40:21","495045","6","1538.0"
"546022_ida_0_0","06:41:10","06:41:10","537020","7","1771.0"
"546022_ida_0_0","06:41:56","06:41:56","544001","8","1993.0"
"546022_ida_0_0","06:42:41","06:42:41","538016","9","2206.0"
"546022_ida_0_0","06:44:18","06:44:18","546017","10","2672.0"
"546022_ida_0_0","06:45:11","06:45:11","506048","11","2927.0"
"546022_ida_0_0","06:46:34","06:46:34","547001","12","3323.0"
"546022_ida_0_0","06:47:02","06:47:02","542012","13","3459.0"
"546022_ida_0_0","06:48:21","06:48:21","539002","14","3837.0"
"546022_ida_0_0","06:49:27","06:49:27","549001","15","4150.0"
"546022_ida_0_0","06:50:31","06:50:31","539003","16","4455.0"
"546022_ida_0_0","06:51:43","06:51:43","495081","17","4800.0"
"546022_ida_0_0","06:52:57","06:52:57","538002","18","5155.0"
"546022_ida_0_0","06:54:15","06:54:15","505097","19","5527.0"
"546022_ida_0_0","06:56:13","06:56:13","427029","20","6093.0"
"546022_ida_0_0","06:57:05","06:57:05","543015","21","6342.0"
"546022_ida_0_0","06:57:30","06:57:30","498035","22","6460.0"
"546022_ida_0_0","06:58:57","06:58:57","546018","23","6879.0"
"546022_ida_0_0","06:59:48","06:59:48","544017","24","7121.0"
"546022_ida_0_0","07:01:04","07:01:04","547021","25","7483.0"
"546022_ida_0_0","07:01:47","07:01:47","550013","26","7692.0"
"546022_ida_0_0","07:02:32","07:02:32","549002","27","7905.0"
"546022_ida_0_0","07:06:05","07:06:05","538017","28","8925.0"
"546022_ida_0_0","07:08:02","07:08:02","546019","29","9488.0"
"546022_ida_0_0","07:09:00","07:09:00","548017","30","9766.0"
"546022_ida_0_0","07:09:41","07:09:41","550001","31","9959.0"
"546022_ida_0_0","07:11:44","07:11:44","540004","32","10546.0"
"546022_ida_0_0","07:12:39","07:12:39","543016","33","10812.0"
"546022_ida_0_0","07:13:43","07:13:43","538018","34","11117.0"
"546022_ida_0_0","07:16:07","07:16:07","546020","35","11806.0"
"546022_ida_0_0","07:16:48","07:16:48","544018","36","12001.0"
"546022_ida_0_0","07:17:46","07:17:46","551014","37","12281.0"
"546022_ida_0_0","07:18:24","07:18:24","548018","38","12461.0"
"546022_ida_0_0","07:20:36","07:20:36","542014","39","13095.0"
"546022_ida_0_0","07:21:24","07:21:24","537021","40","13326.0"
"546022_ida_0_0","07:23:36","07:23:36","541021","41","13974.0"
"546022_ida_0_0","07:24:18","07:24:18","547022","42","14130.0"
"546022_ida_0_0","07:25:04","07:25:04","538019","43","14378.0"
"546022_ida_0_0","07:25:43","07:25:43","28351124","44","14582.0"
"546022_ida_0_0","07:26:37","07:26:37","540005","45","14836.0"
"546022_ida_0_0","07:29:40","07:29:40","542003","46","15703.0"
"546022_ida_0_0","07:31:01","07:31:01","537004","47","16084.0"
"546022_ida_0_0","07:31:56","07:31:56","544003","48","16347.0"
"546022_ida_0_0","07:32:36","07:32:36","547006","49","16538.0"
"546022_ida_0_0","07:33:13","07:33:13","551003","50","16715.0"
"546022_ida_0_0","07:34:10","07:34:10","543004","51","16989.0"
"546022_ida_0_0","07:34:59","07:34:59","5824138007019520","52","17224.0"
