"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"890151_volta_0_0","05:15:00","05:15:00","1047080","0","25.0"
"890151_volta_0_0","05:15:43","05:15:43","1074043","1","276.0"
"890151_volta_0_0","05:16:07","05:16:07","1106055","2","435.0"
"890151_volta_0_0","05:16:23","05:16:23","1134049","3","534.0"
"890151_volta_0_0","05:16:57","05:16:57","941144","4","753.0"
"890151_volta_0_0","05:17:45","05:17:45","1106056","5","1062.0"
"890151_volta_0_0","05:18:48","05:18:48","890159","6","1481.0"
"890151_volta_0_0","05:19:46","05:19:46","1134050","7","1836.0"
"890151_volta_0_0","05:21:30","05:21:30","1117072","8","2506.0"
"890151_volta_0_0","05:22:17","05:22:17","1148051","9","2809.0"
"890151_volta_0_0","05:22:35","05:22:35","1134051","10","2925.0"
"890151_volta_0_0","05:24:01","05:24:01","941145","11","3434.0"
"890151_volta_0_0","05:24:24","05:24:24","1142065","12","3620.0"
"890151_volta_0_0","05:25:06","05:25:06","1133028","13","3893.0"
"890151_volta_0_0","05:31:33","05:31:33","1019090","14","6372.0"
"890151_volta_0_0","05:32:07","05:32:07","890160","15","6591.0"
"890151_volta_0_0","05:33:15","05:33:15","1148052","16","7029.0"
"890151_volta_0_0","05:33:55","05:33:55","1007040","17","7285.0"
"890151_volta_0_0","05:34:48","05:34:48","1141063","18","7625.0"
"890151_volta_0_0","05:36:43","05:36:43","1148053","19","8374.0"
"890151_volta_0_0","05:37:37","05:37:37","1134052","20","8709.0"
"890151_volta_0_0","05:38:42","05:38:42","1047082","21","9141.0"
"890151_volta_0_0","05:40:31","05:40:31","941146","22","9836.0"
"890151_volta_0_0","05:40:58","05:40:58","1106058","23","9998.0"
"890151_volta_0_0","05:42:57","05:42:57","1133029","24","10770.0"
"890151_volta_0_0","05:44:59","05:44:59","1085023","25","11540.0"
