"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"669139_volta_0_0","07:00:00","07:00:00","286996414","0","29.0"
"669139_volta_0_0","07:03:52","07:03:52","1150001","1","1289.0"
"669139_volta_0_0","07:06:40","07:06:40","1098016","2","2218.0"
"669139_volta_0_0","07:09:21","07:09:21","858029","3","3115.0"
"669139_volta_0_0","07:12:20","07:12:20","1151003","4","4104.0"
"669139_volta_0_0","07:15:09","07:15:09","1549001","5","5043.0"
"669139_volta_0_0","07:16:35","07:16:35","778238","6","5520.0"
"669139_volta_0_0","07:18:25","07:18:25","860041","7","6126.0"
"669139_volta_0_0","07:20:13","07:20:13","1063007","8","6725.0"
"669139_volta_0_0","07:21:08","07:21:08","1151004","9","7035.0"
"669139_volta_0_0","07:22:24","07:22:24","1030009","10","7454.0"
"669139_volta_0_0","07:23:45","07:23:45","1063008","11","7902.0"
"669139_volta_0_0","07:25:50","07:25:50","1042030","12","8597.0"
"669139_volta_0_0","07:27:10","07:27:10","1153001","13","9038.0"
"669139_volta_0_0","07:29:35","07:29:35","1098017","14","9842.0"
"669139_volta_0_0","07:32:31","07:32:31","747930","15","10818.0"
"669139_volta_0_0","07:33:35","07:33:35","1030010","16","11170.0"
"669139_volta_0_0","07:35:24","07:35:24","860042","17","11778.0"
"669139_volta_0_0","07:37:38","07:37:38","551532","18","12488.0"
"669139_volta_0_0","07:38:35","07:38:35","584168","19","12837.0"
"669139_volta_0_0","07:42:23","07:42:23","802015","20","14099.0"
"669139_volta_0_0","07:44:19","07:44:19","860043","21","14744.0"
"669139_volta_0_0","07:45:30","07:45:30","683077","22","15137.0"
"669139_volta_0_0","07:46:36","07:46:36","567172","23","15503.0"
"669139_volta_0_0","07:49:10","07:49:10","542481","24","16357.0"
"669139_volta_0_0","07:50:40","07:50:40","594071","25","16856.0"
"669139_volta_0_0","07:53:49","07:53:49","860044","26","17903.0"
"669139_volta_0_0","07:56:54","07:56:54","601029","27","18932.0"
"669139_volta_0_0","07:57:57","07:57:57","1151006","28","19279.0"
"669139_volta_0_0","08:00:01","08:00:01","860045","29","19967.0"
"669139_volta_0_0","08:02:04","08:02:04","606032","30","20649.0"
"669139_volta_0_0","08:04:28","08:04:28","1098020","31","21448.0"
"669139_volta_0_0","08:06:37","08:06:37","594073","32","22159.0"
"669139_volta_0_0","08:08:09","08:08:09","538482","33","22674.0"
"669139_volta_0_0","08:09:10","08:09:10","1071011","34","23007.0"
"669139_volta_0_0","08:10:01","08:10:01","5674836639350784","35","23294.0"
"669139_volta_0_0","08:11:37","08:11:37","721222","36","23825.0"
"669139_volta_0_0","08:14:39","08:14:39","1042033","37","24851.0"
"669139_volta_0_0","08:16:07","08:16:07","677079","38","25322.0"
"669139_volta_0_0","08:19:31","08:19:31","1151008","39","26451.0"
"669139_volta_0_0","08:22:53","08:22:53","1032010","40","27572.0"
"669139_volta_0_0","08:24:14","08:24:14","858033","41","28021.0"
"669139_volta_0_0","08:27:34","08:27:34","1153004","42","29131.0"
"669139_volta_0_0","08:31:06","08:31:06","860048","43","30304.0"
"669139_volta_0_0","08:32:20","08:32:20","1032012","44","30718.0"
"669139_volta_0_0","08:34:18","08:34:18","858034","45","31368.0"
"669139_volta_0_0","08:37:27","08:37:27","1098021","46","32415.0"
"669139_volta_0_0","08:39:15","08:39:15","860050","47","33018.0"
"669139_volta_0_0","08:41:33","08:41:33","1152007","48","33783.0"
"669139_volta_0_0","08:43:22","08:43:22","1071012","49","34384.0"
"669139_volta_0_0","08:45:04","08:45:04","1151009","50","34951.0"
"669139_volta_0_0","08:46:32","08:46:32","1037031","51","35438.0"
"669139_volta_0_0","08:47:56","08:47:56","1150003","52","35907.0"
"669139_volta_0_0","08:50:01","08:50:01","1153007","53","36595.0"
"669139_volta_0_0","08:51:23","08:51:23","860051","54","37052.0"
"669139_volta_0_0","08:54:03","08:54:03","1150004","55","37937.0"
"669139_volta_0_0","08:56:00","08:56:00","1071013","56","38588.0"
"669139_volta_0_0","08:58:12","08:58:12","1098022","57","39321.0"
"669139_volta_0_0","08:59:52","08:59:52","1152010","58","39874.0"
"669139_volta_0_0","09:07:36","09:07:36","5033384416116736","59","42445.0"
"669139_volta_0_0","09:09:59","09:09:59","615066","60","43242.0"
