"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"447007_volta_0_0","06:10:00","06:10:00","438008","0","27.0"
"447007_volta_0_0","06:11:34","06:11:34","449062","1","733.0"
"447007_volta_0_0","06:12:00","06:12:00","441054","2","933.0"
"447007_volta_0_0","06:12:37","06:12:37","444060","3","1222.0"
"447007_volta_0_0","06:13:25","06:13:25","440053","4","1591.0"
"447007_volta_0_0","06:13:59","06:13:59","441055","5","1857.0"
"447007_volta_0_0","06:15:06","06:15:06","451054","6","2378.0"
"447007_volta_0_0","06:15:58","06:15:58","485033","7","2777.0"
"447007_volta_0_0","06:16:40","06:16:40","439057","8","3106.0"
"447007_volta_0_0","06:18:39","06:18:39","442062","10","4018.0"
"447007_volta_0_0","06:20:13","06:20:13","436069","11","4753.0"
"447007_volta_0_0","06:21:26","06:21:26","437055","12","5300.0"
"447007_volta_0_0","06:21:39","06:21:39","445063","13","5448.0"
"447007_volta_0_0","06:22:07","06:22:07","438062","14","5639.0"
"447007_volta_0_0","06:22:51","06:22:51","436070","15","5974.0"
"447007_volta_0_0","06:23:33","06:23:33","438022","16","6303.0"
"447007_volta_0_0","06:24:20","06:24:20","1051053","17","6665.0"
"447007_volta_0_0","06:25:27","06:25:27","440054","18","7189.0"
"447007_volta_0_0","06:26:41","06:26:41","1018075","19","7761.0"
"447007_volta_0_0","06:27:08","06:27:08","1138018","20","7971.0"
"447007_volta_0_0","06:27:39","06:27:39","441057","21","8230.0"
"447007_volta_0_0","06:28:37","06:28:37","968028","22","8658.0"
"447007_volta_0_0","06:29:22","06:29:22","444062","23","9006.0"
"447007_volta_0_0","06:30:08","06:30:08","442026","24","9364.0"
"447007_volta_0_0","06:30:46","06:30:46","449094","25","9658.0"
"447007_volta_0_0","06:33:31","06:33:31","442063","26","10932.0"
"447007_volta_0_0","06:34:11","06:34:11","446055","27","11247.0"
"447007_volta_0_0","06:35:29","06:35:29","438023","28","11850.0"
"447007_volta_0_0","06:35:58","06:35:58","1084025","29","12073.0"
"447007_volta_0_0","06:36:36","06:36:36","444030","30","12371.0"
"447007_volta_0_0","06:37:32","06:37:32","437027","31","12806.0"
"447007_volta_0_0","06:38:00","06:38:00","444063","32","13023.0"
"447007_volta_0_0","06:38:49","06:38:49","448070","33","13397.0"
"447007_volta_0_0","06:39:17","06:39:17","444023","34","13619.0"
"447007_volta_0_0","06:39:51","06:39:51","447056","35","13882.0"
"447007_volta_0_0","06:41:07","06:41:07","450053","36","14471.0"
"447007_volta_0_0","06:42:01","06:42:01","892026","37","14883.0"
"447007_volta_0_0","06:42:34","06:42:34","446057","38","15145.0"
"447007_volta_0_0","06:43:32","06:43:32","451013","39","15614.0"
"447007_volta_0_0","06:44:16","06:44:16","445065","40","15932.0"
"447007_volta_0_0","06:45:25","06:45:25","450054","41","16469.0"
"447007_volta_0_0","06:47:09","06:47:09","437057","42","17273.0"
"447007_volta_0_0","06:47:56","06:47:56","439059","43","17635.0"
"447007_volta_0_0","06:49:41","06:49:41","441014","44","18450.0"
"447007_volta_0_0","06:50:10","06:50:10","1018077","45","18677.0"
"447007_volta_0_0","06:51:00","06:51:00","445066","46","19061.0"
"447007_volta_0_0","06:51:48","06:51:48","447057","47","19432.0"
"447007_volta_0_0","06:52:54","06:52:54","446058","48","19943.0"
"447007_volta_0_0","06:57:06","06:57:06","442065","49","21895.0"
"447007_volta_0_0","06:58:16","06:58:16","451056","50","22441.0"
"447007_volta_0_0","07:00:50","07:00:50","442066","51","23636.0"
"447007_volta_0_0","07:02:17","07:02:17","450055","52","24308.0"
"447007_volta_0_0","07:02:54","07:02:54","447058","53","24594.0"
"447007_volta_0_0","07:03:36","07:03:36","436072","54","24918.0"
"447007_volta_0_0","07:05:37","07:05:37","450056","55","25860.0"
"447007_volta_0_0","07:06:46","07:06:46","448072","56","26389.0"
"447007_volta_0_0","07:08:13","07:08:13","445067","57","27075.0"
"447007_volta_0_0","07:09:36","07:09:36","441061","58","27708.0"
"447007_volta_0_0","07:10:01","07:10:01","439060","59","27904.0"
"447007_volta_0_0","07:10:18","07:10:18","439061","60","28032.0"
"447007_volta_0_0","07:10:39","07:10:39","448073","61","28206.0"
"447007_volta_0_0","07:10:57","07:10:57","441062","62","28318.0"
"447007_volta_0_0","07:11:18","07:11:18","439062","63","28499.0"
"447007_volta_0_0","07:11:38","07:11:38","448074","64","28658.0"
"447007_volta_0_0","07:12:22","07:12:22","436073","65","28997.0"
"447007_volta_0_0","07:13:02","07:13:02","444065","66","29303.0"
"447007_volta_0_0","07:13:40","07:13:40","445068","67","29595.0"
"447007_volta_0_0","07:14:32","07:14:32","450005","68","30003.0"
