"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"664182_ida_0_0","00:10:00","00:10:00","667191","0","14.0"
"664182_ida_0_0","00:11:12","00:11:12","6004392882077696","1","433.0"
"664182_ida_0_0","00:11:35","00:11:35","4695127936466944","2","572.0"
"664182_ida_0_0","00:11:52","00:11:52","4577762427011072","3","677.0"
"664182_ida_0_0","00:12:13","00:12:13","6048787677315072","4","803.0"
"664182_ida_0_0","00:12:41","00:12:41","5737157978488832","5","971.0"
"664182_ida_0_0","00:13:49","00:13:49","6607210735206400","6","1381.0"
"664182_ida_0_0","00:15:17","00:15:17","662189","7","1909.0"
"664182_ida_0_0","00:15:57","00:15:57","662188","8","2151.0"
"664182_ida_0_0","00:16:29","00:16:29","665189","9","2343.0"
"664182_ida_0_0","00:17:23","00:17:23","667192","10","2666.0"
"664182_ida_0_0","00:17:52","00:17:52","663184","11","2840.0"
"664182_ida_0_0","00:18:40","00:18:40","780001","12","3128.0"
"664182_ida_0_0","00:22:37","00:22:37","4623181060243456","13","4543.0"
"664182_ida_0_0","00:22:59","00:22:59","712381","14","4686.0"
