"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"922027_ida_0_0","05:30:00","05:30:00","5206297562841088","0","22.0"
"922027_ida_0_0","05:34:21","05:34:21","989055","1","1310.0"
"922027_ida_0_0","05:37:26","05:37:26","1197019","2","2254.0"
"922027_ida_0_0","05:41:44","05:41:44","1193013","3","3547.0"
"922027_ida_0_0","05:43:46","05:43:46","1044046","4","4120.0"
"922027_ida_0_0","05:45:05","05:45:05","1131032","5","4544.0"
"922027_ida_0_0","05:46:23","05:46:23","922026","6","4912.0"
"922027_ida_0_0","05:48:10","05:48:10","1198014","7","5453.0"
"922027_ida_0_0","05:49:42","05:49:42","1054073","8","5892.0"
"922027_ida_0_0","05:51:02","05:51:02","1193014","9","6304.0"
"922027_ida_0_0","05:52:24","05:52:24","1054074","10","6725.0"
"922027_ida_0_0","05:53:39","05:53:39","1045027","11","7098.0"
"922027_ida_0_0","05:55:01","05:55:01","1194020","12","7514.0"
"922027_ida_0_0","05:56:10","05:56:10","1104036","13","7839.0"
"922027_ida_0_0","05:57:29","05:57:29","1054075","14","8261.0"
"922027_ida_0_0","05:59:05","05:59:05","1193015","15","8717.0"
"922027_ida_0_0","06:00:13","06:00:13","989056","16","9081.0"
"922027_ida_0_0","06:01:58","06:01:58","1045028","17","9619.0"
"922027_ida_0_0","06:03:44","06:03:44","1194021","18","10135.0"
"922027_ida_0_0","06:05:33","06:05:33","1053029","19","10664.0"
"922027_ida_0_0","06:07:26","06:07:26","1193016","20","11252.0"
"922027_ida_0_0","06:08:54","06:08:54","1045029","21","11671.0"
"922027_ida_0_0","06:09:57","06:09:57","1197021","22","11992.0"
