"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"598286_ida_0_0","04:20:00","04:20:00","633194","0","10.0"
"598286_ida_0_0","04:21:21","04:21:21","588339","1","319.0"
"598286_ida_0_0","04:22:09","04:22:09","541741","2","508.0"
"598286_ida_0_0","04:23:24","04:23:24","650033","3","801.0"
"598286_ida_0_0","04:24:42","04:24:42","647125","4","1114.0"
"598286_ida_0_0","04:25:23","04:25:23","633195","5","1284.0"
"598286_ida_0_0","04:26:15","04:26:15","634216","6","1473.0"
"598286_ida_0_0","04:27:13","04:27:13","541742","7","1712.0"
"598286_ida_0_0","04:28:29","04:28:29","647126","8","2045.0"
"598286_ida_0_0","04:29:34","04:29:34","638199","9","2254.0"
"598286_ida_0_0","04:30:14","04:30:14","633196","10","2411.0"
"598286_ida_0_0","04:31:44","04:31:44","568422","11","2778.0"
"598286_ida_0_0","04:32:00","04:32:00","567424","12","2839.0"
"598286_ida_0_0","04:33:20","04:33:20","634217","13","3155.0"
"598286_ida_0_0","04:34:18","04:34:18","537746","14","3370.0"
"598286_ida_0_0","04:35:06","04:35:06","588340","15","3555.0"
"598286_ida_0_0","04:35:59","04:35:59","642149","16","3762.0"
"598286_ida_0_0","04:37:16","04:37:16","647127","17","4082.0"
"598286_ida_0_0","04:38:14","04:38:14","598283","18","4288.0"
"598286_ida_0_0","04:38:55","04:38:55","633197","19","4477.0"
"598286_ida_0_0","04:39:48","04:39:48","634218","20","4665.0"
"598286_ida_0_0","04:40:28","04:40:28","588341","21","4802.0"
"598286_ida_0_0","04:41:35","04:41:35","642150","22","5091.0"
"598286_ida_0_0","04:43:20","04:43:20","594288","23","5488.0"
"598286_ida_0_0","04:44:26","04:44:26","650034","24","5767.0"
"598286_ida_0_0","04:45:05","04:45:05","647128","25","5888.0"
"598286_ida_0_0","04:46:54","04:46:54","538721","26","6340.0"
"598286_ida_0_0","04:48:45","04:48:45","598284","27","6771.0"
"598286_ida_0_0","04:50:09","04:50:09","638200","28","7111.0"
"598286_ida_0_0","04:50:58","04:50:58","633198","29","7302.0"
"598286_ida_0_0","04:52:55","04:52:55","599045","30","7761.0"
"598286_ida_0_0","04:54:50","04:54:50","567425","31","8204.0"
"598286_ida_0_0","04:55:39","04:55:39","540532","32","8398.0"
"598286_ida_0_0","04:57:54","04:57:54","594289","33","8925.0"
"598286_ida_0_0","05:00:19","05:00:19","638201","34","9522.0"
"598286_ida_0_0","05:02:00","05:02:00","634219","35","9894.0"
"598286_ida_0_0","05:03:14","05:03:14","551539","36","10195.0"
"598286_ida_0_0","05:04:57","05:04:57","538722","37","10611.0"
"598286_ida_0_0","05:06:13","05:06:13","541509","38","10909.0"
"598286_ida_0_0","05:08:17","05:08:17","568424","39","11391.0"
"598286_ida_0_0","05:09:14","05:09:14","579068","40","11574.0"
"598286_ida_0_0","05:10:22","05:10:22","551540","41","11872.0"
"598286_ida_0_0","05:11:32","05:11:32","541744","42","12126.0"
"598286_ida_0_0","05:13:21","05:13:21","538723","43","12576.0"
"598286_ida_0_0","05:13:58","05:13:58","568425","44","12704.0"
"598286_ida_0_0","05:15:44","05:15:44","634220","45","13157.0"
"598286_ida_0_0","05:17:16","05:17:16","588343","46","13490.0"
"598286_ida_0_0","05:18:26","05:18:26","543501","47","13756.0"
"598286_ida_0_0","05:19:38","05:19:38","541745","48","14053.0"
"598286_ida_0_0","05:21:05","05:21:05","650035","49","14423.0"
"598286_ida_0_0","05:22:14","05:22:14","594076","50","14662.0"
"598286_ida_0_0","05:23:36","05:23:36","584085","51","14986.0"
"598286_ida_0_0","05:24:35","05:24:35","638202","52","15232.0"
"598286_ida_0_0","05:25:25","05:25:25","568426","53","15437.0"
"598286_ida_0_0","05:26:33","05:26:33","540774","54","15685.0"
"598286_ida_0_0","05:27:44","05:27:44","634221","55","15977.0"
"598286_ida_0_0","05:29:29","05:29:29","588344","56","16343.0"
