"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"743064_ida_0_0","05:30:00","05:30:00","735083","0","16.0"
"743064_ida_0_0","05:30:23","05:30:23","652091","1","152.0"
"743064_ida_0_0","05:31:12","05:31:12","30816315","2","466.0"
"743064_ida_0_0","05:31:55","05:31:55","745064","3","750.0"
"743064_ida_0_0","05:32:57","05:32:57","738062","4","1151.0"
"743064_ida_0_0","05:34:34","05:34:34","743055","5","1776.0"
"743064_ida_0_0","05:34:57","05:34:57","712088","6","1926.0"
"743064_ida_0_0","05:35:39","05:35:39","746069","7","2196.0"
"743064_ida_0_0","05:36:15","05:36:15","739082","8","2431.0"
"743064_ida_0_0","05:37:18","05:37:18","741059","9","2841.0"
"743064_ida_0_0","05:37:50","05:37:50","745065","10","3045.0"
"743064_ida_0_0","05:38:15","05:38:15","742052","11","3209.0"
"743064_ida_0_0","05:39:22","05:39:22","652016","12","3642.0"
"743064_ida_0_0","05:39:53","05:39:53","541788","13","3841.0"
"743064_ida_0_0","05:40:37","05:40:37","652029","14","4129.0"
"743064_ida_0_0","05:41:22","05:41:22","714017","15","4418.0"
"743064_ida_0_0","05:42:09","05:42:09","720034","16","4725.0"
"743064_ida_0_0","05:43:14","05:43:14","676006","17","5141.0"
"743064_ida_0_0","05:55:17","05:55:17","746084","18","9825.0"
"743064_ida_0_0","05:55:48","05:55:48","736075","19","10026.0"
"743064_ida_0_0","05:56:29","05:56:29","739084","20","10292.0"
"743064_ida_0_0","05:57:11","05:57:11","745067","21","10562.0"
"743064_ida_0_0","05:57:35","05:57:35","742054","22","10719.0"
"743064_ida_0_0","05:58:39","05:58:39","744053","23","11134.0"
"743064_ida_0_0","05:59:54","05:59:54","712081","24","11620.0"
"743064_ida_0_0","06:00:29","06:00:29","584254","25","11844.0"
"743064_ida_0_0","06:01:52","06:01:52","712021","26","12381.0"
"743064_ida_0_0","06:02:46","06:02:46","706020","27","12732.0"
"743064_ida_0_0","06:04:07","06:04:07","737068","28","13262.0"
"743064_ida_0_0","06:05:34","06:05:34","719038","29","13822.0"
"743064_ida_0_0","06:06:33","06:06:33","643137","30","14204.0"
"743064_ida_0_0","06:07:17","06:07:17","706045","31","14487.0"
"743064_ida_0_0","06:08:13","06:08:13","719017","32","14805.0"
"743064_ida_0_0","06:08:44","06:08:44","712091","33","15074.0"
"743064_ida_0_0","06:09:33","06:09:33","558433","34","15372.0"
"743064_ida_0_0","06:10:39","06:10:39","653079","35","15797.0"
"743064_ida_0_0","06:11:30","06:11:30","558420","36","16130.0"
"743064_ida_0_0","06:12:12","06:12:12","736063","37","16400.0"
"743064_ida_0_0","06:13:22","06:13:22","649065","38","16850.0"
"743064_ida_0_0","06:13:48","06:13:48","719039","39","17021.0"
"743064_ida_0_0","06:14:29","06:14:29","614195","40","17288.0"
"743064_ida_0_0","06:15:06","06:15:06","724031","41","17529.0"
"743064_ida_0_0","06:15:55","06:15:55","641142","42","17841.0"
"743064_ida_0_0","06:16:41","06:16:41","739080","43","18140.0"
"743064_ida_0_0","06:17:36","06:17:36","636135","44","18494.0"
"743064_ida_0_0","06:19:02","06:19:02","757051","45","19031.0"
"743064_ida_0_0","06:19:59","06:19:59","643097","46","19420.0"
"743064_ida_0_0","06:20:41","06:20:41","560264","47","19643.0"
"743064_ida_0_0","06:22:36","06:22:36","681005","48","20441.0"
"743064_ida_0_0","06:23:39","06:23:39","674042","49","20846.0"
"743064_ida_0_0","06:24:10","06:24:10","740058","50","21046.0"
"743064_ida_0_0","06:25:12","06:25:12","746076","51","21448.0"
"743064_ida_0_0","06:26:28","06:26:28","737065","52","21941.0"
"743064_ida_0_0","06:27:10","06:27:10","741057","53","22239.0"
"743064_ida_0_0","06:33:21","06:33:21","671012","54","24601.0"
"743064_ida_0_0","06:35:00","06:35:00","747049","55","25254.0"
