"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"1960007_ida_0_0","05:45:00","05:45:00","1042129","0","22.0"
"1960007_ida_0_0","05:46:55","05:46:55","1095020","1","759.0"
"1960007_ida_0_0","05:47:51","05:47:51","2030001","2","1126.0"
"1960007_ida_0_0","05:48:47","05:48:47","1960006","3","1489.0"
"1960007_ida_0_0","05:49:02","05:49:02","2031001","4","1584.0"
"1960007_ida_0_0","05:49:20","05:49:20","2032001","5","1706.0"
"1960007_ida_0_0","05:50:39","05:50:39","2031002","6","2226.0"
"1960007_ida_0_0","05:52:10","05:52:10","6363536854614016","7","2821.0"
"1960007_ida_0_0","05:52:36","05:52:36","6441564330786816","8","2990.0"
"1960007_ida_0_0","05:55:28","05:55:28","2034001","9","4117.0"
"1960007_ida_0_0","05:56:19","05:56:19","2035001","10","4431.0"
"1960007_ida_0_0","05:58:51","05:58:51","2033002","11","5436.0"
"1960007_ida_0_0","05:59:36","05:59:36","2036001","12","5749.0"
"1960007_ida_0_0","06:00:27","06:00:27","2037001","13","6070.0"
"1960007_ida_0_0","06:00:56","06:00:56","2031003","14","6267.0"
"1960007_ida_0_0","06:01:25","06:01:25","1914006","15","6452.0"
"1960007_ida_0_0","06:02:03","06:02:03","2032002","16","6691.0"
"1960007_ida_0_0","06:03:25","06:03:25","1908003","17","7248.0"
"1960007_ida_0_0","06:04:06","06:04:06","1895005","18","7521.0"
"1960007_ida_0_0","06:05:06","06:05:06","2038001","19","7916.0"
"1960007_ida_0_0","06:06:05","06:06:05","2034002","20","8280.0"
"1960007_ida_0_0","06:06:50","06:06:50","2032003","21","8582.0"
"1960007_ida_0_0","06:08:49","06:08:49","1908004","22","9368.0"
"1960007_ida_0_0","06:10:17","06:10:17","1895006","23","9952.0"
"1960007_ida_0_0","06:11:06","06:11:06","2031004","24","10288.0"
"1960007_ida_0_0","06:12:26","06:12:26","2033003","25","10807.0"
"1960007_ida_0_0","06:14:14","06:14:14","2035002","26","11521.0"
"1960007_ida_0_0","06:15:00","06:15:00","6310278898384896","27","11791.0"
