"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"31012436_volta_0_0","05:00:00","05:00:00","5704463935340544","0","30.0"
"31012436_volta_0_0","05:01:09","05:01:09","31244432","1","477.0"
"31012436_volta_0_0","05:02:10","05:02:10","29790114","2","890.0"
"31012436_volta_0_0","05:15:53","05:15:53","30908666","3","6525.0"
"31012436_volta_0_0","05:18:38","05:18:38","568226","4","7633.0"
"31012436_volta_0_0","05:35:53","05:35:53","31589005","5","14696.0"
"31012436_volta_0_0","05:47:10","05:47:10","633003","6","19309.0"
"31012436_volta_0_0","05:47:49","05:47:49","539524","7","19581.0"
"31012436_volta_0_0","05:50:53","05:50:53","35822121","8","20863.0"
"31012436_volta_0_0","05:55:58","05:55:58","35452220","9","22918.0"
"31012436_volta_0_0","05:59:50","05:59:50","29624295","10","24474.0"
"31012436_volta_0_0","06:00:17","06:00:17","537537","11","24683.0"
"31012436_volta_0_0","06:00:49","06:00:49","29828122","12","24922.0"
"31012436_volta_0_0","06:01:13","06:01:13","540437","13","25068.0"
"31012436_volta_0_0","06:01:59","06:01:59","31274209","14","25377.0"
"31012436_volta_0_0","06:03:40","06:03:40","31484004","15","26065.0"
"31012436_volta_0_0","06:04:46","06:04:46","31292424","16","26517.0"
"31012436_volta_0_0","06:06:20","06:06:20","31548005","17","27197.0"
"31012436_volta_0_0","06:07:15","06:07:15","31261207","18","27564.0"
"31012436_volta_0_0","06:08:52","06:08:52","31253461","19","28198.0"
"31012436_volta_0_0","06:09:44","06:09:44","31372260","20","28549.0"
"31012436_volta_0_0","06:09:59","06:09:59","31194285","21","28656.0"
