"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"128156012_volta_0_0","05:00:00","05:00:00","5561915086471168","0","9.0"
"128156012_volta_0_0","05:00:05","05:00:05","4772410420887552","1","33.0"
"128156012_volta_0_0","05:00:08","05:00:08","121136050","2","52.0"
"128156012_volta_0_0","05:00:55","05:00:55","119626164","3","354.0"
"128156012_volta_0_0","05:01:03","05:01:03","1638001","4","403.0"
"128156012_volta_0_0","05:01:24","05:01:24","119606098","5","534.0"
"128156012_volta_0_0","05:02:34","05:02:34","1631003","6","980.0"
"128156012_volta_0_0","05:03:26","05:03:26","122306154","7","1310.0"
"128156012_volta_0_0","05:04:59","05:04:59","1639001","8","1902.0"
"128156012_volta_0_0","05:05:53","05:05:53","1638002","9","2245.0"
"128156012_volta_0_0","05:07:02","05:07:02","1713002","10","2692.0"
"128156012_volta_0_0","05:09:49","05:09:49","5659243321229312","11","3747.0"
"128156012_volta_0_0","05:10:02","05:10:02","120836078","12","3855.0"
"128156012_volta_0_0","05:10:35","05:10:35","875091","13","4036.0"
"128156012_volta_0_0","05:10:53","05:10:53","121336204","14","4167.0"
"128156012_volta_0_0","05:11:48","05:11:48","1642001","15","4514.0"
"128156012_volta_0_0","05:12:16","05:12:16","122206169","16","4655.0"
"128156012_volta_0_0","05:12:53","05:12:53","1639002","17","4917.0"
"128156012_volta_0_0","05:13:48","05:13:48","1643001","18","5249.0"
"128156012_volta_0_0","05:15:12","05:15:12","121466074","19","5799.0"
"128156012_volta_0_0","05:17:02","05:17:02","285776475","20","6499.0"
"128156012_volta_0_0","05:17:51","05:17:51","1042063","22","6809.0"
"128156012_volta_0_0","05:17:19","05:17:19","1041041","21","6606.0"
"128156012_volta_0_0","05:18:46","05:18:46","943146","23","7159.0"
"128156012_volta_0_0","05:21:01","05:21:01","1157059","24","8044.0"
"128156012_volta_0_0","05:22:14","05:22:14","1714002","25","8500.0"
"128156012_volta_0_0","05:23:27","05:23:27","944084","26","8953.0"
"128156012_volta_0_0","05:25:53","05:25:53","873049","27","9886.0"
"128156012_volta_0_0","05:26:35","05:26:35","1158060","28","10145.0"
"128156012_volta_0_0","05:28:03","05:28:03","1007035","29","10723.0"
"128156012_volta_0_0","05:28:49","05:28:49","1693005","30","10996.0"
"128156012_volta_0_0","05:29:53","05:29:53","1073052","31","11417.0"
"128156012_volta_0_0","05:32:08","05:32:08","1743005","32","12255.0"
"128156012_volta_0_0","05:33:06","05:33:06","1609006","33","12627.0"
"128156012_volta_0_0","05:33:44","05:33:44","32124059","35","12869.0"
"128156012_volta_0_0","05:34:59","05:34:59","5206297562841088","36","13318.0"
