769.9233333333334 573.5033333333334 17018.8457266436 
975.9933333333335 478.7733333333334 16946.05775735294 
1130.9466666666667 514.0466666666666 16421.147238321802 
1199.173333333333 478.7666666666666 16900.263313148786 
897.0100000000001 447.62666666666684 23674.047171280283 
1045.6566666666665 461.5866666666667 17303.60509299308 
859.1866666666665 480.59000000000003 16709.456061851208 
837.4233333333334 546.1166666666667 16913.224965397923 
886.5433333333332 509.22 16654.35132136678 
889.1000000000001 515.54 16623.71488538062 
1192.1399999999999 509.38000000000005 16408.33434256056 
988.3000000000004 493.4800000000002 16697.25900302768 
1431.24 552.3733333333334 16026.48438365052 
1109.94 514.42 16388.975752595165 
845.1866666666667 528.22 16677.95768814879 
730.5333333333332 581.2033333333333 17191.746929065746 
987.9533333333331 510.5966666666667 16646.266877162627 
847.4233333333334 523.3966666666668 16654.35132136678 
1026.29 553.0933333333334 16103.632394031141 
902.1833333333332 518.9866666666666 16199.273070934256 
850.286666666667 502.42 16785.469930795844 
827.6400000000002 494.5066666666667 17021.096877162632 
827.2433333333333 530.9866666666666 18168.636833910034 
1113.8600000000004 423.1366666666667 18436.501020761247 
848.7299999999999 506.57666666666665 16897.472335640137 
1161.9933333333333 510.3299999999999 16401.17281141869 
1194.71 471.02999999999986 16946.05775735294 
1302.2333333333331 475.93333333333334 16654.35132136678 
1009.7699999999999 556.5033333333333 15855.385363321802 
1048.5300000000004 441.2499999999999 27700.290369809696 
779.2099999999998 556.2833333333334 16408.95017949827 
951.4366666666667 464.6166666666667 17191.746929065746 
1296.9633333333334 549.6400000000001 16061.691833910028 
1142.2033333333331 483.7233333333333 16667.6623183391 
1130.5533333333333 671.2566666666667 15846.814971885808 
